4.888888889,0.94
5,0.93
5.072222222,0.93
5.155555556,0.93
5.072222222,0.93
5.072222222,0.93
5.238888889,0.87
3.033333333,0.95
3.011111111,0.96
4.255555556,0.92
3.933333333,1
3.933333333,0.96
4.111111111,0.95
3.938888889,0.92
0.555555556,0.89
2.522222222,0.76
0.788888889,0.89
0.738888889,0.92
1.477777778,0.92
3.866666667,0.82
4.927777778,0.86
4.911111111,0.87
6.138888889,0.79
7.733333333,0.71
8.833333333,0.65
8.933333333,0.63
10.02222222,0.58
10.05,0.53
10.04444444,0.5
8.933333333,0.54
8.044444444,0.61
7.266666667,0.6
7.194444444,0.6
6.194444444,0.68
6.083333333,0.65
5.555555556,0.67
4.427777778,0.73
3.883333333,0.73
0.061111111,0.96
6.177777778,0.99
0.661111111,1
1.216666667,0.96
1.255555556,0.99
1.166666667,0.92
1.216666667,0.99
2.638888889,0.93
2.888888889,1
5.061111111,0.99
7.438888889,0.92
8.883333333,0.89
10.03888889,0.86
11.33888889,0.83
12.07777778,0.86
12.61111111,0.73
12.02222222,0.74
11.01666667,0.78
9.972222222,0.86
9.972222222,0.86
9.861111111,0.87
8.838888889,0.93
8.372222222,0.95
8.188888889,0.96
7.611111111,0.96
7.127777778,0.97
6.555555556,0.96
6.527777778,0.96
6.583333333,0.97
6.061111111,0.96
6.083333333,1
6.222222222,0.93
6.111111111,1
7.2,1
7.4,0.99
7.777777778,1
8.888888889,0.93
9.083333333,0.93
8.838888889,0.93
8.888888889,0.93
8.983333333,0.93
8.866666667,0.93
7.85,0.99
8.355555556,0.96
7.777777778,1
7.755555556,1
8.288888889,0.96
7.733333333,1
7.755555556,1
7.788888889,0.96
7.2,1
7.177777778,1
6.694444444,0.99
5.427777778,1
5.355555556,0.96
5.722222222,1
5.866666667,1
5.888888889,1
6.033333333,0.94
6.277777778,0.99
7.55,0.98
9,0.88
9.233333333,0.87
9.166666667,0.87
9.316666667,0.85
7.977777778,0.95
7.888888889,0.95
8.027777778,0.95
7.333333333,0.99
7.311111111,0.93
7.8,0.93
7.85,0.89
7.338888889,0.89
5.966666667,0.89
7.777777778,0.87
7.266666667,0.87
6.761111111,0.9
6.25,0.93
6.227777778,0.93
6.255555556,0.99
6.227777778,0.93
6.25,1
7.211111111,0.94
7.266666667,0.93
7.266666667,0.93
7.261111111,0.99
7.288888889,1
7.288888889,0.99
7.327777778,0.99
7.288888889,0.93
7.288888889,0.93
7.305555556,0.93
7.266666667,0.92
6.733333333,0.92
6.705555556,0.93
6.644444444,0.92
6.133333333,0.92
2.533333333,0.94
6.133333333,0.82
6.133333333,0.82
5.644444444,0.82
5.094444444,0.85
5.072222222,0.85
5.016666667,0.85
6.161111111,0.85
7.777777778,0.83
9.916666667,0.75
10.07222222,0.7
11.18333333,0.65
12.11111111,0.64
12.26666667,0.57
12.22222222,0.6
12.18888889,0.55
8.977777778,0.7
7.266666667,0.73
5.238888889,0.85
3.961111111,0.92
4.422222222,0.89
3.505555556,0.92
2.8,0.92
2.288888889,0.92
5.633333333,0.9
1.733333333,0.96
1.183333333,0.96
1.855555556,0.96
2.288888889,0.92
1.272222222,0.92
2.211111111,0.93
2.872222222,0.96
6.038888889,0.86
7.611111111,0.83
8.85,0.77
9.961111111,0.76
10.78888889,0.68
10.95555556,0.67
9.861111111,0.78
8.905555556,0.82
7.755555556,0.89
7.711111111,0.9
7.844444444,0.91
7.2,0.93
6.688888889,0.95
6.188888889,0.96
6.088888889,0.93
6.066666667,0.93
5.061111111,0.87
5.533333333,0.89
4.95,0.86
3.994444444,0.89
2.311111111,0.92
1.338888889,0.92
2.333333333,0.92
2.872222222,0.95
4.955555556,0.86
5.488888889,0.83
7.105555556,0.74
7.688888889,0.72
7.572222222,0.76
7.711111111,0.72
7.733333333,0.72
7.622222222,0.76
7.2,0.74
6.088888889,0.8
4.305555556,0.91
3.083333333,0.95
2.5,0.96
3.066666667,0.95
5.488888889,0.89
5.461111111,0.83
2.311111111,0.86
3.838888889,0.92
3.333333333,0.89
2.938888889,0.89
2.194444444,0.92
1.105555556,0.92
1.15,0.92
1.088888889,0.92
2.15,0.91
2.172222222,0.92
2.733333333,0.88
2.755555556,0.88
2.966666667,0.89
3.916666667,0.88
3.938888889,0.88
4.061111111,0.91
3.916666667,0.91
3.916666667,0.92
2.594444444,0.98
1.322222222,0.99
2.783333333,0.92
2.661111111,0.89
2.738888889,0.85
2.161111111,0.83
0.122222222,0.89
1.65,0.82
1.644444444,0.78
1.033333333,0.83
0.583333333,0.82
1.072222222,0.78
0.866666667,0.8
1.094444444,0.78
2.711111111,0.76
3.761111111,0.76
5.005555556,0.75
5.027777778,0.75
5.872222222,0.66
6,0.66
7.044444444,0.61
5.088888889,0.7
3.961111111,0.76
2.822222222,0.77
2.222222222,0.8
1.183333333,0.85
0.605555556,0.89
0.527777778,0.85
-0.016666667,0.89
-0.6,0.88
-0.627777778,0.92
-0.666666667,0.88
-1.688888889,0.96
-1.044444444,0.93
-0.161111111,0.92
-0.161111111,0.93
-0.038888889,0.92
-0.022222222,0.92
1.133333333,0.92
2.761111111,0.89
4.027777778,0.81
5.205555556,0.81
6.25,0.78
7.822222222,0.75
8.811111111,0.71
7.905555556,0.75
7.172222222,0.73
5.016666667,0.82
3.127777778,0.89
2.311111111,0.85
0.716666667,0.91
1.772222222,0.91
0.061111111,0.92
3.355555556,0.76
2.361111111,0.77
2.727777778,0.76
1.688888889,0.78
0.755555556,0.84
-0.911111111,0.91
-0.905555556,0.87
-1.766666667,0.94
1.111111111,0.78
2.8,0.82
4.927777778,0.66
6.183333333,0.55
7.294444444,0.55
7.294444444,0.54
7.8,0.53
7.822222222,0.53
6.427777778,0.58
2.927777778,0.69
2.311111111,0.69
0.344444444,0.81
-0.022222222,0.82
-0.65,0.82
-1.466666667,0.89
-2.244444444,0.88
0.061111111,0.95
1.038888889,0.95
-0.977777778,0.96
-1.027777778,0.96
-0.994444444,0.96
-2,0.96
-2,0.99
-2.05,0.96
0.094444444,0.92
3.911111111,0.88
5.722222222,0.8
7.777777778,0.71
8.888888889,0.63
9.911111111,0.6
10.11666667,0.58
11.08888889,0.56
10.07222222,0.64
7.916666667,0.71
7.288888889,0.71
7.15,0.73
5.038888889,0.82
3.583333333,0.88
2.8,0.91
1.294444444,0.89
1.805555556,0.92
7.494444444,0.85
1.2,0.96
0.155555556,0.96
0.961111111,0.96
0.638888889,1
-0.933333333,0.92
-0.361111111,0.99
2.283333333,0.99
6.111111111,0.86
8.6,0.74
10.95,0.67
10.02222222,0.71
12.03888889,0.62
12.10555556,0.66
12.07777778,0.72
12.11111111,0.72
10.98888889,0.78
9.905555556,0.78
9.933333333,0.8
8.861111111,0.83
8.305555556,0.87
7.955555556,0.87
7.266666667,0.89
7.755555556,0.87
4.566666667,0.92
6.711111111,0.89
6.177777778,0.93
6.727777778,0.9
6.133333333,0.87
5.05,0.93
5.344444444,0.99
7.683333333,0.96
9.838888889,0.87
11.86111111,0.76
12.21111111,0.8
12.72222222,0.83
13.80555556,0.71
14.73333333,0.68
13.69444444,0.72
11.34444444,0.8
8.861111111,0.89
8.816666667,0.83
7.883333333,0.84
6.161111111,0.87
5.094444444,0.93
5.194444444,0.96
6.061111111,0.89
4.444444444,0.92
1.588888889,0.92
3.661111111,0.93
2.083333333,0.96
1.266666667,0.96
-0.138888889,0.93
-1.161111111,0.93
-0.583333333,1
0.116666667,1
1.283333333,0.99
3.238888889,0.98
5.122222222,0.98
7.783333333,0.76
8.805555556,0.72
8.9,0.71
8.811111111,0.67
8.133333333,0.72
6.122222222,0.77
4.922222222,0.77
4.016666667,0.82
3.672222222,0.83
3.166666667,0.8
2.161111111,0.86
1.038888889,0.89
0.505555556,0.92
-1.011111111,0.6
1.433333333,0.89
1.527777778,0.89
1.322222222,0.81
0.972222222,0.79
-0.044444444,0.83
-0.166666667,0.78
0.005555556,0.76
1.044444444,0.7
2.072222222,0.65
3.866666667,0.58
5.027777778,0.54
4.961111111,0.53
5.116666667,0.48
5.116666667,0.48
4.022222222,0.48
2.805555556,0.53
2.155555556,0.6
1.016666667,0.58
1.072222222,0.52
0.538888889,0.5
-0.211111111,0.5
-1.061111111,0.5
-1.638888889,0.54
0.527777778,0.67
-1.688888889,0.56
-2.172222222,0.58
-2.616666667,0.62
-2.172222222,0.6
-2.172222222,0.6
-2.166666667,0.6
-1.133333333,0.6
-0.022222222,0.58
0.938888889,0.54
2.683333333,0.57
3.794444444,0.57
4.772222222,0.53
4.927777778,0.53
4.977777778,0.54
3.911111111,0.61
2.916666667,0.61
2.288888889,0.64
2.227777778,0.63
1.183333333,0.69
1.666666667,0.67
1.022222222,0.67
1.088888889,0.67
1.088888889,0.69
1.477777778,0.92
1.088888889,0.7
0.627777778,0.72
0.65,0.72
1.088888889,0.75
1.088888889,0.76
1.961111111,0.71
2.155555556,0.7
2.711111111,0.71
2.661111111,0.83
3.822222222,0.82
4.816666667,0.78
3.777777778,0.83
2.844444444,0.89
2.894444444,0.89
2.911111111,0.9
2.822222222,0.96
2.8,0.95
2.855555556,0.95
2.755555556,0.96
2.733333333,0.96
2.705555556,0.92
2.172222222,0.92
2.172222222,0.92
0.933333333,0.92
1.711111111,0.92
1.688888889,0.92
1.688888889,0.93
2.2,0.92
2.177777778,0.93
2.155555556,0.93
2.783333333,0.96
2.916666667,0.96
4.9,0.93
7.355555556,0.79
8.933333333,0.76
9.844444444,0.66
10.02222222,0.66
10.02222222,0.66
8.972222222,0.66
7.733333333,0.71
5.072222222,0.76
4.394444444,0.8
2.45,0.91
3.427777778,0.82
2.977777778,0.82
1.738888889,0.88
0.788888889,0.88
8.111111111,0.77
0.722222222,0.89
0.166666667,0.89
0.9,0.89
1.227777778,0.85
1.25,0.92
2.388888889,0.92
2.894444444,0.96
5.072222222,0.82
6.072222222,0.77
7.8,0.68
8.933333333,0.63
8.888888889,0.63
9.144444444,0.64
9.527777778,0.64
9.883333333,0.65
10.03888889,0.66
8.955555556,0.71
9.766666667,0.68
8.888888889,0.77
9.35,0.72
8.527777778,0.79
7.288888889,0.83
-3.222222222,0.92
-2.2,0.92
-2.383333333,0.92
-1.322222222,0.92
0.883333333,0.92
1.322222222,1
2.388888889,0.99
2.9,0.95
2.966666667,0.99
5.116666667,0.86
6.022222222,0.85
7.8,0.7
7.872222222,0.62
7.872222222,0.61
8.866666667,0.54
7.8,0.53
7.355555556,0.54
6.183333333,0.6
5.094444444,0.65
5.016666667,0.7
4.905555556,0.7
4.422222222,0.73
3.927777778,0.76
3.333333333,0.76
2.288888889,0.81
-1.833333333,0.87
1.688888889,0.82
0.666666667,0.84
0.761111111,0.85
0.116666667,0.85
-0.933333333,0.91
-0.7,0.87
1.133333333,0.85
2.316666667,0.79
3.055555556,0.75
4.144444444,0.74
7.244444444,0.55
6.355555556,0.53
6.338888889,0.54
6.25,0.52
5.277777778,0.58
4.094444444,0.63
1.361111111,0.74
2.427777778,0.68
1.155555556,0.75
1.066666667,0.75
-1.255555556,0.81
-1.138888889,0.85
-2.244444444,0.85
-1.544444444,0.91
-3.377777778,0.88
-3.35,0.92
-3.083333333,0.88
-3.305555556,0.88
-4.183333333,0.92
-3.461111111,0.86
-1.1,0.91
1.183333333,0.85
4.633333333,0.77
7.266666667,0.64
7.822222222,0.62
7.827777778,0.57
8.911111111,0.49
8.983333333,0.53
7.488888889,0.59
4.183333333,0.69
4.066666667,0.7
2.972222222,0.75
2.783333333,0.76
2.266666667,0.75
1.644444444,0.79
1.205555556,0.82
0.672222222,0.82
4.405555556,0.86
-0.394444444,0.87
0.138888889,0.88
0.15,0.88
0.105555556,0.84
0.105555556,0.84
-0.777777778,0.87
0.155555556,0.85
2.877777778,0.76
7.05,0.61
9.883333333,0.55
10.97222222,0.54
10.82222222,0.54
11.08333333,0.5
9.95,0.55
9.005555556,0.58
7.911111111,0.63
7.861111111,0.59
7.127777778,0.67
6.2,0.76
6.15,0.74
5.85,0.78
5.555555556,0.82
5.094444444,0.86
5.233333333,0.92
5.116666667,0.79
5.072222222,0.79
3.494444444,0.82
2.411111111,0.85
2.944444444,0.77
3.133333333,0.82
3.916666667,0.77
7.066666667,0.73
7.283333333,0.71
7.733333333,0.72
8.772222222,0.65
9.244444444,0.65
8.794444444,0.77
8.772222222,0.77
8.077777778,0.8
7.177777778,0.86
6.138888889,0.93
6.066666667,0.93
6.066666667,0.93
6.066666667,0.93
6.027777778,0.95
6.066666667,0.93
5.027777778,0.96
8.044444444,0.78
2.966666667,0.96
3.383333333,0.96
3.016666667,0.95
2.805555556,1
3.361111111,0.92
2.922222222,0.95
4.983333333,0.87
7.083333333,0.8
10.52222222,0.78
10.91111111,0.72
12.68888889,0.69
13.86666667,0.57
14.97222222,0.52
13.88333333,0.55
12.89444444,0.54
10.22777778,0.65
8.1,0.75
9.166666667,0.7
8.005555556,0.75
8.477777778,0.73
8.455555556,0.73
8.983333333,0.7
7.894444444,0.76
2.544444444,0.91
8.45,0.75
8.405555556,0.76
7.85,0.79
7.733333333,0.84
7.222222222,0.86
7.3,0.91
7.244444444,0.93
7.8,0.89
8.877777778,0.84
8.911111111,0.89
9.905555556,0.84
10.11111111,0.84
9.977777778,0.86
9.955555556,0.77
9.111111111,0.81
7.8,0.89
7.705555556,0.89
7.188888889,0.92
4.927777778,1
4.305555556,0.99
2.655555556,0.96
1.038888889,0.96
-0.65,0.96
-1.416666667,0.92
-2.177777778,0.93
-2.155555556,0.96
-1.461111111,0.92
-1.205555556,0.93
-2.172222222,0.96
0.016666667,0.92
1.088888889,0.93
2.761111111,0.89
4.766666667,0.82
5.094444444,0.86
7.2,0.8
7.688888889,0.76
7.755555556,0.83
7.733333333,0.76
7.461111111,0.77
7.172222222,0.8
7.127777778,0.93
6.022222222,0.93
6.138888889,0.93
5.65,0.96
5.705555556,0.96
5.761111111,0.99
6.255555556,0.95
4.061111111,0.95
7.272222222,0.93
7.294444444,0.93
7.705555556,0.93
7.155555556,0.93
6.094444444,0.93
5.216666667,0.99
5.05,1
7.805555556,0.89
10.13888889,0.82
12.82222222,0.71
15,0.62
15.73888889,0.59
15.09444444,0.66
14.02777778,0.66
12.36111111,0.72
10.11666667,0.82
10.02222222,0.83
8.922222222,0.83
8.816666667,0.83
7.777777778,0.86
6.661111111,0.89
5.577777778,0.89
4.561111111,0.92
6.005555556,0.9
4.138888889,0.95
3.65,0.95
3.95,0.95
3.194444444,0.95
3.238888889,0.95
7.361111111,0.91
8.911111111,0.83
10,0.83
10.05555556,0.83
10.13888889,0.82
10.21111111,0.82
12.17777778,0.79
12.89444444,0.76
11.33888889,0.78
9.227777778,0.87
7.527777778,0.92
6.344444444,0.99
5.494444444,0.98
5.227777778,0.99
6.322222222,0.92
5.488888889,0.95
5.722222222,0.92
6.233333333,0.89
3.833333333,0.82
7.322222222,0.86
6.761111111,0.89
6.811111111,0.89
7.272222222,0.86
7.388888889,0.93
7.472222222,0.98
7.872222222,0.95
8.888888889,0.72
9.994444444,0.71
11.13333333,0.61
12.17222222,0.52
11.25,0.52
9.027777778,0.65
9.05,0.61
9.011111111,0.52
7.894444444,0.53
7.266666667,0.6
5.45,0.63
3.144444444,0.75
4.166666667,0.75
2.833333333,0.8
2.605555556,0.81
3.166666667,0.8
3.611111111,0.88
3.655555556,0.8
4.144444444,0.81
5.061111111,0.76
6.183333333,0.69
7.138888889,0.65
6.055555556,0.71
6.227777778,0.69
7.222222222,0.65
7.816666667,0.63
10.13888889,0.57
10.23333333,0.6
13.41111111,0.55
12.91666667,0.54
12.38333333,0.56
8.461111111,0.72
7.55,0.77
7.994444444,0.75
7.294444444,0.74
7.411111111,0.72
5.194444444,0.85
5.738888889,0.82
5.1,0.82
2.483333333,0.91
4.9,0.75
4.966666667,0.79
3.877777778,0.85
2.544444444,0.85
2.227777778,0.85
1.305555556,0.91
1.355555556,0.91
2.766666667,0.89
5.083333333,0.82
6.911111111,0.74
10.16111111,0.7
13.86666667,0.58
13.75555556,0.47
14.97777778,0.51
13.91111111,0.55
10.58333333,0.67
10.13888889,0.7
9.072222222,0.7
9.155555556,0.7
7.361111111,0.78
5.716666667,0.81
6.061111111,0.83
5.205555556,0.84
6.644444444,0.7
1.511111111,0.93
5.094444444,0.75
4.605555556,0.75
3.061111111,0.81
2.333333333,0.81
1.227777778,0.84
1.2,0.85
-0.894444444,0.87
2.872222222,0.81
6.022222222,0.7
7.872222222,0.62
10.02222222,0.53
10.14444444,0.52
11.15555556,0.46
10.11666667,0.57
8.072222222,0.62
6.227777778,0.69
3.888888889,0.76
2.933333333,0.83
2.155555556,0.85
1.577777778,0.89
1.444444444,0.93
1.061111111,0.95
1.594444444,0.92
0.238888889,0.95
-1.044444444,0.92
-1.138888889,0.92
-0.938888889,0.92
-2.15,0.96
-2.2,0.96
-2.511111111,0.92
-1.066666667,0.88
1.155555556,0.79
2.794444444,0.77
4.005555556,0.76
6.205555556,0.65
7.488888889,0.65
8.05,0.62
8.072222222,0.66
6.455555556,0.75
3.044444444,0.87
2.977777778,0.94
2.766666667,0.9
2.266666667,0.91
-0.027777778,0.92
1.838888889,0.88
-0.627777778,0.96
-1.094444444,0.92
1.294444444,0.88
-0.094444444,0.92
-0.65,0.96
0.122222222,0.92
-0.122222222,0.92
0.022222222,0.86
1.283333333,0.91
1.25,0.91
2.8,0.89
4.1,0.81
5.138888889,0.81
7.288888889,0.71
7.794444444,0.71
8.933333333,0.71
9,0.71
6.477777778,0.78
4.044444444,0.88
3.955555556,0.88
4.044444444,0.83
2.777777778,0.96
2.244444444,0.89
2.405555556,0.89
2.127777778,0.89
1.088888889,0.92
9.961111111,0.7
0.6,0.96
1.594444444,0.92
2.222222222,0.92
2.2,0.86
1.227777778,0.92
2.733333333,0.92
2.35,0.92
5.127777778,0.93
8.983333333,0.83
12.17222222,0.72
12.77777778,0.72
13.80555556,0.63
13.88888889,0.59
12.91666667,0.63
11.41111111,0.69
10.21111111,0.76
9.122222222,0.81
9.066666667,0.77
8.083333333,0.81
7.977777778,0.82
9.716666667,0.73
10.67222222,0.68
10.71666667,0.68
9.688888889,0.64
11.66111111,0.66
11.82777778,0.69
12.72777778,0.66
13.7,0.65
11.17222222,0.85
10.37222222,0.84
10.02777778,0.83
10.02777778,0.83
10.96666667,0.8
10.05,0.76
10.02777778,0.82
9.016666667,0.77
7.872222222,0.82
7.805555556,0.83
7.761111111,0.84
7.755555556,0.83
6.733333333,0.86
7.377777778,0.8
6.822222222,0.82
6.822222222,0.86
8.25,0.77
8.311111111,0.74
6.805555556,0.95
3.133333333,0.87
6.716666667,0.82
5.627777778,0.88
5.083333333,0.89
2.988888889,0.95
2.983333333,0.99
2.572222222,0.98
2.383333333,0.99
2.383333333,0.99
3.094444444,0.98
3.983333333,0.99
4.005555556,0.99
4.066666667,0.99
3.933333333,0.92
2.894444444,0.89
2.527777778,0.87
1.25,0.92
2.194444444,0.86
1.372222222,0.91
1.133333333,0.92
1.183333333,0.92
1.722222222,0.91
1.733333333,0.95
8.383333333,0.71
3.577777778,0.94
9.4,0.62
8.383333333,0.65
5.455555556,0.85
6.3,0.78
6.25,0.78
7.472222222,0.77
7.844444444,0.71
8.933333333,0.71
8.927777778,0.72
9.044444444,0.76
10.01666667,0.66
10.00555556,0.72
10.06666667,0.77
10.04444444,0.77
9.122222222,0.77
8.933333333,0.77
8.883333333,0.72
7.822222222,0.78
7.077777778,0.87
5.016666667,0.93
5.188888889,0.95
1.844444444,0.93
2.266666667,0.96
6.588888889,0.77
2.994444444,0.96
3.544444444,0.96
4.172222222,0.95
4.011111111,0.92
3.088888889,0.99
4.177777778,0.93
5.033333333,0.93
6.188888889,0.93
7.738888889,0.91
10.17777778,0.85
12.23888889,0.79
12.61666667,0.77
13.79444444,0.77
12.77777778,0.82
11.56111111,0.83
11.08333333,0.86
9.972222222,0.92
8.311111111,0.94
7.894444444,0.87
8.4,0.75
8.466666667,0.66
8.4,0.63
7.85,0.67
5.105555556,0.79
7.288888889,0.72
6.761111111,0.69
6.188888889,0.77
6.088888889,0.76
5.022222222,0.82
5.222222222,0.77
5.094444444,0.82
6.138888889,0.76
6.238888889,0.85
7.272222222,0.73
7.733333333,0.71
7.894444444,0.69
8.811111111,0.55
7.777777778,0.68
7.277777778,0.72
7.172222222,0.71
7.127777778,0.73
6.072222222,0.77
6.016666667,0.79
5.511111111,0.82
5.033333333,0.82
4.95,0.79
4.4,0.82
8.633333333,0.84
3.866666667,0.85
3.866666667,0.85
3.711111111,0.87
2.85,0.96
3.866666667,0.89
3.805555556,0.9
3.888888889,0.92
4.927777778,0.87
5.094444444,0.86
6.038888889,0.86
6.733333333,0.86
7.283333333,0.86
7.105555556,0.93
7.611111111,0.89
7.361111111,0.92
7.061111111,0.93
7.038888889,0.93
6.905555556,0.93
6.966666667,0.93
8.472222222,0.87
8.922222222,0.85
9,0.84
10.04444444,0.82
2.044444444,0.89
8.605555556,0.93
8.633333333,0.93
9.244444444,0.94
9.261111111,0.93
8.8,0.89
8.911111111,0.93
7.755555556,0.96
7.755555556,0.89
7.811111111,0.89
8.983333333,0.83
10.05,0.71
11.02222222,0.61
10.07222222,0.7
9.833333333,0.77
8.75,0.72
7.45,0.83
3.722222222,0.89
2.972222222,0.82
2.15,0.85
1.6,0.92
1.711111111,0.92
0.994444444,0.93
0.488888889,0.93
-1.705555556,0.83
0.466666667,0.89
-0.094444444,0.89
-0.522222222,0.92
-0.094444444,0.85
-0.094444444,0.82
-0.055555556,0.82
-0.116666667,0.82
-1.111111111,0.81
-0.05,0.77
-0.022222222,0.82
0.027777778,0.75
0.933333333,0.79
1.088888889,0.75
1.061111111,0.69
0.05,0.74
-1.083333333,0.8
-2.127777778,0.81
-2.038888889,0.81
-2.172222222,0.81
-2.222222222,0.81
-2.061111111,0.8
-2.222222222,0.81
-2.244444444,0.81
-4.944444444,0.9
-2.872222222,0.81
-3.938888889,0.88
-4.227777778,0.87
-3.983333333,0.84
-4.055555556,0.85
-3.633333333,0.85
-3.1,0.86
-2.333333333,0.82
-1.161111111,0.75
-0.044444444,0.69
1,0.69
0.005555556,0.69
1.138888889,0.64
1.066666667,0.59
-0.011111111,0.69
-1.133333333,0.75
-2.216666667,0.81
-2.655555556,0.8
-3.855555556,0.84
-3.95,0.82
-4.183333333,0.84
-5.133333333,0.88
-5.616666667,0.88
-1.805555556,0.72
-5.127777778,0.88
-5.683333333,0.92
-5.977777778,0.93
-4.605555556,0.92
-4.05,0.92
-3.744444444,0.92
-2.916666667,0.85
-2.311111111,0.82
-1.161111111,0.83
-1.138888889,0.82
-0.022222222,0.76
0.988888889,0.75
1.088888889,0.69
1.133333333,0.75
1.122222222,0.74
0.072222222,0.74
0.022222222,0.82
-0.038888889,0.83
-0.05,0.7
-0.577777778,0.69
-0.622222222,0.73
-1.161111111,0.72
-1.161111111,0.69
1.566666667,0.75
-1.688888889,0.7
-1.694444444,0.69
-2.205555556,0.72
-2.222222222,0.69
-2.688888889,0.78
-2.166666667,0.76
-1.111111111,0.81
-1.088888889,0.88
-0.961111111,0.92
1.227777778,0.78
1.288888889,0.84
4.511111111,0.67
4.905555556,0.6
4.444444444,0.62
4.055555556,0.62
2.827777778,0.7
2.733333333,0.7
2.727777778,0.71
2.666666667,0.7
1.627777778,0.78
1.677777778,0.76
2.272222222,0.75
2.777777778,0.71
1.438888889,0.73
2.777777778,0.76
3.333333333,0.76
3.294444444,0.77
2.961111111,0.75
3.888888889,0.7
4.744444444,0.62
6.044444444,0.6
7.161111111,0.56
8.288888889,0.52
8.816666667,0.54
8.861111111,0.54
8.944444444,0.49
8.838888889,0.54
7.777777778,0.58
7.3,0.54
6.083333333,0.65
4.994444444,0.7
5.044444444,0.69
4.972222222,0.76
4.905555556,0.74
4.283333333,0.8
3.283333333,0.82
1.755555556,0.88
0.45,0.94
1.733333333,0.85
1.177777778,0.89
1.733333333,0.85
2.127777778,0.8
1.155555556,0.85
1.166666667,0.85
1.083333333,0.85
1.227777778,0.85
2.955555556,0.81
5.05,0.76
6.161111111,0.75
7.094444444,0.65
7.244444444,0.7
6.205555556,0.69
5.155555556,0.75
4.972222222,0.76
2.894444444,0.82
2.455555556,0.84
2.288888889,0.91
2.777777778,0.85
1.994444444,0.9
0.738888889,0.91
2.288888889,0.79
3.655555556,0.8
0.761111111,0.73
0.761111111,0.79
0.944444444,0.91
2.244444444,0.85
2.222222222,0.85
2.65,0.83
3.822222222,0.76
3.961111111,0.76
4.011111111,0.81
5.094444444,0.75
5.155555556,0.75
6.222222222,0.69
7.266666667,0.65
7.311111111,0.7
7.344444444,0.65
7.266666667,0.65
6.205555556,0.7
6.188888889,0.7
6.161111111,0.7
6.111111111,0.7
5.488888889,0.73
5,0.73
4.466666667,0.76
0.272222222,0.89
3.405555556,0.82
3.333333333,0.79
2.244444444,0.85
-0.888888889,0.91
-0.933333333,0.91
-1.655555556,0.95
0.072222222,0.92
3.916666667,0.76
6.027777778,0.7
7.85,0.62
8.911111111,0.54
8.977777778,0.53
8.977777778,0.57
8.955555556,0.58
7.85,0.62
4.138888889,0.75
2.872222222,0.82
1.466666667,0.85
0.233333333,0.84
0.605555556,0.89
-0.083333333,0.91
1.088888889,0.85
0.738888889,0.91
2.772222222,0.88
0.205555556,0.91
-0.327777778,0.95
0.327777778,0.91
0.116666667,0.91
0.044444444,0.92
-0.811111111,0.92
0.116666667,0.91
1.161111111,0.85
2.188888889,0.86
2.894444444,0.88
4.05,0.81
4.077777778,0.81
5.161111111,0.8
5.05,0.76
4.066666667,0.82
3.983333333,0.88
3.961111111,0.81
2.961111111,0.88
3.961111111,0.82
3.961111111,0.79
3.383333333,0.84
3.4,0.82
2.894444444,0.88
3.872222222,0.85
2.872222222,0.89
2.938888889,0.92
2.877777778,0.92
2.361111111,0.92
2.338888889,0.99
2.466666667,0.99
2.316666667,0.99
2.966666667,0.99
5.927777778,0.87
8.772222222,0.77
9.844444444,0.67
9.705555556,0.68
9.977777778,0.66
8.888888889,0.71
7.838888889,0.76
7.294444444,0.79
7.733333333,0.71
7.122222222,0.74
7.155555556,0.73
7.155555556,0.73
5.972222222,0.77
3.588888889,0.84
3.038888889,0.84
2.25,0.9
6.05,0.77
6.072222222,0.76
5.305555556,0.81
6.05,0.79
5.027777778,0.86
5.027777778,0.86
5.1,0.86
6.188888889,0.86
7.394444444,0.84
10,0.71
9.955555556,0.71
10.61111111,0.68
9.95,0.66
10,0.71
8.738888889,0.78
7.85,0.83
7.288888889,0.86
7.127777778,0.87
7.288888889,0.86
6.761111111,0.88
6.566666667,0.87
5.555555556,0.93
3.905555556,0.96
2.366666667,0.95
2.266666667,0.96
1.688888889,0.96
1.683333333,0.92
2.222222222,0.92
2.827777778,0.89
2.855555556,0.95
2.85,0.96
